Date,Ticker,Close,High,Low,Open,Volume
2020-01-21,MSFT,158.64488220214844,160.255153903279,158.57817767539785,158.8163832042299,29517200
2020-01-22,MSFT,157.88262939453125,159.5881892069386,157.86356888038867,159.5024241627532,24138800
2020-01-23,MSFT,158.85452270507812,158.93075022783887,157.47293338495862,158.34952808833728,19680800
2020-01-24,MSFT,157.25375366210938,159.62628593530488,156.69159211003426,159.60722542232784,24918100
2020-01-27,MSFT,154.62400817871094,155.67211856832188,152.64213596675623,153.54731428201197,32078100
2020-01-28,MSFT,157.65394592285156,157.93978091240282,155.376701759657,156.05319728680965,24899900
2020-01-29,MSFT,160.11224365234375,160.78875384341436,157.87312009994662,159.92168211112687,34754500
2020-01-30,MSFT,164.62860107421875,165.83868921063896,162.73247986352183,165.83868921063896,51597500
2020-01-31,MSFT,162.19891357421875,164.26653593393684,161.5795849806354,164.0855119347184,36142700
2020-02-03,MSFT,166.15313720703125,166.26747121673395,162.36089444421407,162.38947794663974,30107000
2020-02-04,MSFT,171.622314453125,172.11778602310363,167.9920645264514,168.78290862542698,36433300
2020-02-05,MSFT,171.4127197265625,175.50985837548566,169.99302385604904,175.3478803350405,39186300
2020-02-06,MSFT,174.96676635742188,175.1478049234998,171.56518371416328,172.43225551016033,27751400
2020-02-07,MSFT,175.2144775390625,176.87239343667386,173.87099471887296,174.22354882690465,33529100
2020-02-10,MSFT,179.79754638671875,179.93094091327686,174.60466830003907,174.91910137097884,35844300
2020-02-11,MSFT,175.7384796142578,181.7031396796601,174.84282467118817,181.65549567523766,53159900
2020-02-12,MSFT,175.9957733154297,177.08198990829192,173.27070157699833,176.82472387503446,47062900
2020-02-13,MSFT,175.0430145263672,177.44411657528,174.24263263781316,174.44273174468077,35295800
2020-02-14,MSFT,176.6055908203125,176.6627578229254,174.03295939143354,174.60465849538713,23149500
2020-02-18,MSFT,178.3969268798828,178.844754553421,176.7485482634702,176.85335930491354,27792200
2020-02-19,MSFT,178.93194580078125,179.7918222433081,178.15805408678213,179.67717593860445,29997500
2020-02-20,MSFT,176.19943237304688,178.90328619149076,173.027429752833,178.61665584795566,36862400
2020-02-21,MSFT,170.6292724609375,175.3204106535895,169.34900702097406,175.00511879235276,48572600
2020-02-24,MSFT,163.27255249023438,166.7694109498898,155.9539946198848,160.29163161505338,68311100
2020-02-25,MSFT,160.57826232910156,167.04647809888743,160.17697106093158,166.43500677501711,68073300
2020-02-26,MSFT,162.58462524414062,165.53688417349048,160.71200092942902,162.14513803050656,56206100
2020-02-27,MSFT,151.12908935546875,159.58460475023864,150.93800730931096,156.03998687134066,93174900
2020-02-28,MSFT,154.78836059570312,156.4125943556021,145.2245639669726,145.61629161864823,97012700
2020-03-02,MSFT,165.08782958984375,165.21203946757697,155.0749826890093,157.9412568253211,71030800
2020-03-03,MSFT,157.1768798828125,167.19928817667807,155.02717474911236,166.05278168776218,71677000
2020-03-04,MSFT,162.94766235351562,163.09097020670873,158.23741167073655,160.9794900836803,49814400
2020-03-05,MSFT,158.85845947265625,163.25340408325562,158.30431143028486,158.6482648849077,47817300
2020-03-06,MSFT,154.3679656982422,155.83931322558516,149.04624346895147,155.3616009067744,72821100
2020-03-09,MSFT,143.90606689453125,150.71824982433446,143.31370823233073,144.2691329538796,70419300
2020-03-10,MSFT,153.74696350097656,153.85206081651998,145.77872383437062,151.10999619092294,65354400
2020-03-11,MSFT,146.78192138671875,150.67049286628202,144.4124573102769,150.12590829373858,56371600
2020-03-12,MSFT,132.86135864257812,146.62903229571248,132.40275886102268,138.82321411729578,93226400
2020-03-13,MSFT,151.75009155273438,154.6928010815191,134.4569003945856,140.92512904354783,92727400
2020-03-16,MSFT,129.38360595703125,142.6926790773562,128.98232934849295,133.75945265769641,87905900
2020-03-17,MSFT,140.0365753173828,140.92511310054996,128.9823069055881,133.75942938357286,81059800
2020-03-18,MSFT,134.1416473388672,139.49203249904852,129.00147139723143,131.84863345800474,81593200
2020-03-19,MSFT,136.34866333007812,143.45701074664507,132.80403133103658,136.4059864786484,85922700
2020-03-20,MSFT,131.2276153564453,140.54300809666154,129.8040270124553,139.49203487913508,84866200
2020-03-23,MSFT,129.91867065429688,134.30408191819546,126.61290874487847,130.90275711102777,78975200
2020-03-24,MSFT,141.72767639160156,142.93152067312622,134.97283230182546,137.34228113964662,82516700
2020-03-25,MSFT,140.3709716796875,147.45067102057814,138.00152290229354,142.27227176275815,75638200
2020-03-26,MSFT,149.15138244628906,149.67686905956575,141.75638843607993,141.78505001692892,64568100
2020-03-27,MSFT,143.02706909179688,147.9857254238358,142.54935676044244,144.9856925660748,57042300
2020-03-30,MSFT,153.0877227783203,153.44123989354836,143.32327944444214,145.6449694585216,63420300
2020-03-31,MSFT,150.68002319335938,157.43486767401808,149.58127613348788,152.29467855467226,77927200
2020-04-01,MSFT,145.32965087890625,150.71824557331107,144.09715943746545,146.1799782739562,57969900
2020-04-02,MSFT,148.33926391601562,148.5494585591585,143.65768776301982,145.09082510519735,49630700
2020-04-03,MSFT,146.9730224609375,150.36478396423269,145.40612611912087,148.1864162348444,41243300
2020-04-06,MSFT,157.9030303955078,159.0781985913757,150.55581276462382,153.17368146121848,67111700
2020-04-07,MSFT,156.20240783691406,162.42221811770446,155.98264963343846,162.03049044572688,62769000
2020-04-08,MSFT,157.769287109375,159.24063474894433,156.2119401661067,158.28521003844824,48318200
2020-04-09,MSFT,157.77886962890625,159.90946310395054,156.0495528680882,158.94448918964176,51385100
2020-04-13,MSFT,158.13232421875,158.1896619422146,155.0654193407315,157.02404273502208,41905300
2020-04-14,MSFT,165.95729064941406,166.00506480681028,160.51137201464246,161.46679684806296,52874300
2020-04-15,MSFT,164.2184295654297,165.83309991105074,161.69610851873585,163.5687330798885,40940800
2020-04-16,MSFT,169.14837646484375,169.37768363300282,165.19291893049618,166.53052221015562,50479600
2020-04-17,MSFT,170.63888549804688,171.9764744680142,168.030565138671,171.4987620389364,52765600
2020-04-20,MSFT,167.25662231445312,170.7821412981668,167.1897501756673,168.7566458819154,36669600
2020-04-21,MSFT,160.3394012451172,165.928627728231,158.70561837859108,165.7662072572987,56203700
2020-04-22,MSFT,165.78530883789062,166.24390864178403,163.20566489538103,163.75024942901226,34620200
2020-04-23,MSFT,163.7789306640625,167.25667663315832,163.2916692251036,166.34902591574385,32790800
2020-04-24,MSFT,166.76934814453125,166.77889714115636,163.10052159081576,164.39033590900502,34277600
2020-04-27,MSFT,166.2917022705078,169.0146544148063,165.57513361485664,168.71847503638406,33194400
2020-04-28,MSFT,162.2406768798828,167.83946658136614,161.83940022834474,167.76303085079343,34392700
2020-04-29,MSFT,169.52101135253906,169.7598675470246,164.21841549786015,165.49868120143262,51286600
2020-04-30,MSFT,171.22164916992188,172.3585921991362,168.37447336216547,171.9764281901626,53875900
2020-05-01,MSFT,166.78851318359375,170.67708451189353,166.25346305323797,167.96368159747485,39370500
2020-05-04,MSFT,170.8681640625,171.0210355260861,166.05282958853937,166.71207501895736,30372900
2020-05-05,MSFT,172.70257568359375,175.4637526778618,171.8809098005957,172.5688167993208,36839200
2020-05-06,MSFT,174.4031982421875,175.98920656044032,173.53377294504952,173.96371109482058,32139300
2020-05-07,MSFT,175.416015625,176.32366635472056,174.44147815524255,175.9606002313816,28316000
2020-05-08,MSFT,176.44781494140625,176.75355782294716,175.18666200160757,176.7344452481951,30877800
2020-05-11,MSFT,178.416015625,179.15168215521967,174.69941408559305,174.98602983574403,30892700
2020-05-12,MSFT,174.37457275390625,178.7026458758745,174.17394171252047,178.4733532571479,32038200
2020-05-13,MSFT,171.73757934570312,175.84590822074082,168.67065983124968,174.41277125818974,44711500
2020-05-14,MSFT,172.4828338623047,172.63570532552734,167.8490178614164,169.6261085301604,41873900
2020-05-15,MSFT,174.99560546875,178.7217562636514,169.11018534979667,171.07835805575098,46610400
2020-05-18,MSFT,176.66758728027344,177.90007874615046,175.75993671813157,177.47014054078053,35264500
2020-05-19,MSFT,175.4446563720703,178.28226912453644,175.31089748650666,176.78224522770665,26799100
2020-05-20,MSFT,177.87820434570312,178.06024297778325,176.230295681606,177.06382560825884,31261300
2020-05-21,MSFT,175.74166870117188,178.84587191060044,175.60753727590682,177.6290988690488,29119500
2020-05-22,MSFT,175.8182830810547,176.7284760958556,174.88893888010873,175.51170329124758,20826900
2020-05-26,MSFT,173.95962524414062,178.68298066486196,173.50932380161322,178.52968344629363,36073600
2020-05-27,MSFT,174.1895294189453,174.36199241787568,169.19791195003077,172.64701111716175,39517100
2020-05-28,MSFT,173.79673767089844,176.43147330858378,172.8195007965825,173.16441222846677,33810200
2020-05-29,MSFT,175.56918334960938,176.54643473912688,172.8482237983988,175.07097475231458,42130400
2020-06-01,MSFT,175.16680908203125,175.32968189560512,173.85423636020056,174.88895604417246,22622400
2020-06-02,MSFT,177.1596221923828,177.24584639282432,173.74883959546747,176.52728215069124,30794600
2020-06-03,MSFT,177.59078979492188,178.14648132988268,175.88539818935195,177.07342987987812,27311000
2020-06-04,MSFT,175.25302124023438,178.0506295184226,174.65901282929536,176.5751840844292,28761800
2020-06-05,MSFT,179.35362243652344,179.86140663793083,174.3811558046037,174.96558860876283,39893600
2020-06-08,MSFT,180.46499633789062,180.64703493303534,176.7093027038337,178.14643104121788,33211600
2020-06-09,MSFT,181.8446502685547,182.70692146306783,179.41110465156908,180.12009326030233,29783900
2020-06-10,MSFT,188.58958435058594,190.19917591724314,183.00394300463498,183.1189232288996,43872300
2020-06-11,MSFT,178.46263122558594,187.55485535553444,178.27101700535871,185.0350998520521,52854700
2020-06-12,MSFT,179.87100219726562,183.68417892735448,177.41829069397733,182.5536302771915,43373600
2020-06-15,MSFT,181.0207061767578,182.82191188812118,176.29733629086138,176.8434521319893,32770200
2020-06-16,MSFT,185.45664978027344,187.3823967101177,183.43508843593403,184.80514392400622,42556700
2020-06-17,MSFT,186.09857177734375,188.09139178921902,185.57162171808363,186.85545304847912,25687800
2020-06-18,MSFT,188.09140014648438,188.25427296854198,185.86863420474447,185.86863420474447,23061600
2020-06-19,MSFT,186.97039794921875,190.9368717263211,186.22309235492597,190.26621473390784,44441100
2020-06-22,MSFT,192.16323852539062,192.3452625118136,187.04705023846324,187.58357584297067,32818900
2020-06-23,MSFT,193.44711303710938,195.4016016937382,192.98722131383118,193.61956146891652,30917400
2020-06-24,MSFT,189.54763793945312,194.73088417064113,188.32128962934328,193.15004889222263,36740600
2020-06-25,MSFT,191.94285583496094,192.2015430271898,187.27698387837606,189.50932496716712,27803900
2020-06-26,MSFT,188.10098266601562,191.51176569873996,186.71176121089752,191.35846846554972,54675800
2020-06-29,MSFT,190.12252807617188,190.20875228029834,185.43748960200932,187.57401661320998,26701600
2020-06-30,MSFT,194.97996520996094,195.83266067806832,189.45182267389592,189.58595405250077,34310300
2020-07-01,MSFT,196.12010192871094,197.70095179944812,193.31291838796136,194.6254908649047,32061200
2020-07-02,MSFT,197.61474609375,199.3009862383214,196.40756340598136,197.05905464785508,29315800
2020-07-06,MSFT,201.86863708496094,202.28062150330317,199.3680330335427,200.0770216548245,31897600
2020-07-07,MSFT,199.52134704589844,205.6722554862354,199.2722500267943,201.6291326622737,33600700
2020-07-08,MSFT,203.9093780517578,204.32134787899562,199.94290390142638,201.26506682461263,33600000
2020-07-09,MSFT,205.33689880371094,207.31055266601678,202.6063491822645,207.2626454654392,33121700
2020-07-10,MSFT,204.71414184570312,205.106960437745,202.23270372973718,204.6662346433912,26177600
2020-07-13,MSFT,198.3907928466797,206.7548760681711,197.84467703569644,205.49019605487902,38135600
2020-07-14,MSFT,199.61715698242188,200.09619982171807,193.56204847648868,197.49020560640852,37591800
2020-07-15,MSFT,199.32009887695312,202.47220832534137,196.43626681541068,200.7763929149154,32179400
2020-07-16,MSFT,195.372802734375,197.07819383626625,193.8302844209537,196.79076524869717,29940700
2020-07-17,MSFT,194.37640380859375,196.44585751522288,192.94885105600204,195.8997563460039,31635300
2020-07-20,MSFT,202.7309112548828,203.40156822605204,194.50094514688112,196.40754068277164,36884800
2020-07-21,MSFT,200.00039672851562,204.97286402098612,199.3105738313389,204.70460118533163,37990400
2020-07-22,MSFT,202.87464904785156,203.40159911208116,199.65548047819092,200.4315275640437,49605700
2020-07-23,MSFT,194.0506591796875,202.0794215246209,193.6770063646899,198.5057661792105,67457000
2020-07-24,MSFT,192.86260986328125,194.35722087157507,189.23145771079058,192.01948996353633,39827000
2020-07-27,MSFT,195.30575561523438,195.4207212092042,192.4410744052688,193.02550720665892,30160900
2020-07-28,MSFT,193.55247497558594,196.12013760474971,193.2842121522174,195.07582771240598,23251400
2020-07-29,MSFT,195.50698852539062,196.07225564605147,193.54290968626418,194.0123769972294,19632600
2020-07-30,MSFT,195.35369873046875,195.89023908597136,191.20519986992053,192.57525561652918,25079600
2020-07-31,MSFT,196.4171142578125,196.50335306832557,190.66860093102648,195.83268148482023,51044000
2020-08-03,MSFT,207.46383666992188,208.51773661298748,201.619523639829,202.65425777868654,78983000
2020-08-04,MSFT,204.35008239746094,205.76805968906118,201.49499124627997,205.19320244984735,49280100
2020-08-05,MSFT,204.01475524902344,205.98840929669697,202.70218262142487,205.8925948865428,28806400
2020-08-06,MSFT,207.28182983398438,207.30098102055055,202.68301593193615,203.4398971396391,32656800
2020-08-07,MSFT,203.5740203857422,206.65905712955916,202.08898480968202,205.84469315633157,27820400
2020-08-10,MSFT,199.52134704589844,202.99920281541554,197.70099006339882,202.79799838593433,36716500
2020-08-11,MSFT,194.85548400878906,198.94649962485545,194.62553816646204,198.47704696487673,36446500
2020-08-12,MSFT,200.42193603515625,201.46624586718303,196.16803348282602,196.68539329251882,28013100
2020-08-13,MSFT,199.95245361328125,202.49138912091325,199.42550363100096,200.66144219118792,22588900
2020-08-14,MSFT,200.1440887451172,200.80517019031623,198.81235026103033,200.0099573373396,17958900
2020-08-17,MSFT,201.4662628173828,202.33812432594087,200.16326566126972,200.81477154894017,20184800
2020-08-18,MSFT,202.62554931640625,203.4590791946227,200.44111509683887,201.70578061484903,21336200
2020-08-19,MSFT,201.39622497558594,203.70119775008826,200.96404715991875,203.1153521518743,27627600
2020-08-20,MSFT,206.08297729492188,206.48634420878187,200.63750197596372,201.242545019471,26981500
2020-08-21,MSFT,204.5847625732422,207.6868557841031,204.42149605209858,205.39149643815162,36249300
2020-08-24,MSFT,205.228271484375,206.98580860969548,204.01815578734534,206.2847047153764,25460100
2020-08-25,MSFT,207.8981475830078,208.032603228624,204.66159869274037,204.66159869274037,23043700
2020-08-26,MSFT,212.39279174804688,213.29557152779088,208.75287641020205,209.25228930731743,39600800
2020-08-27,MSFT,217.6078338623047,221.9968623118127,210.71214156320673,214.06394900162863,57602200
2020-08-28,MSFT,219.84555053710938,221.5070413285257,217.60781287992597,219.1444467643606,26292900
2020-08-31,MSFT,216.59934997558594,219.64382098402714,215.42765896860678,218.01114135851057,28774200
2020-09-01,MSFT,218.27049255371094,218.44335782083934,215.5429406620747,216.58017622854484,25725500
2020-09-02,MSFT,222.47705078125,223.63914330108395,218.34733514222197,218.94277951435643,34080800
2020-09-03,MSFT,208.69522094726562,220.22963614275264,206.4478852551646,220.19122653590185,58400300
2020-09-04,MSFT,205.7660675048828,209.71331914098414,197.064830308917,206.58241482472206,59664100
2020-09-08,MSFT,194.63502502441406,201.71318133618064,194.19323376492994,198.32296428136345,52924300
2020-09-09,MSFT,202.92324829101562,206.33267691327018,198.5150084494473,199.37937868506188,45679000
2020-09-10,MSFT,197.23764038085938,206.23661189978657,196.02753983389604,204.94966282399156,35461500
2020-09-11,MSFT,195.95077514648438,200.36862922213666,193.271260612631,198.99524704833297,33620100
2020-09-14,MSFT,197.2760772705078,200.91599253772984,195.95071850004,196.15240926472322,30375800
2020-09-15,MSFT,200.51266479492188,201.4730664903299,198.7359157965903,200.16691959839233,21823900
2020-09-16,MSFT,196.9303436279297,202.30858359355844,196.53657546959647,202.2797727190038,26328100
2020-09-17,MSFT,194.8750762939453,196.2388446962725,192.04189473571662,192.12832735557808,34011300
2020-09-18,MSFT,192.45489501953125,195.58579926868694,188.47883258955716,194.7694666209118,55225300
2020-09-21,MSFT,194.51974487304688,194.68302605051372,188.603681812148,189.38160480843675,39839700
2020-09-22,MSFT,199.2064971923828,199.85957789773718,194.0779561891913,196.93994884068002,33517100
2020-09-23,MSFT,192.64697265625,199.85959877111094,192.1091500512969,199.66750670828463,30803800
2020-09-24,MSFT,195.14401245117188,197.4297730540802,191.312004614749,191.93627447628725,31202500
2020-09-25,MSFT,199.59066772460938,200.76234419545656,194.51973378987617,195.48974878566517,29437300
2020-09-28,MSFT,201.14651489257812,204.15257661161684,199.82115598560364,202.52949555123575,32004900
2020-09-29,MSFT,199.05282592773438,201.75156667374338,198.620648148228,201.0600763647072,24221900
2020-09-30,MSFT,202.00128173828125,203.58593860629148,198.36135126137188,199.50423157489382,33829100
2020-10-01,MSFT,204.04696655273438,205.51638008883276,202.952109120846,205.03617920371386,27158400
2020-10-02,MSFT,198.02520751953125,202.63513811346894,197.4009376890908,199.76353206439967,33154800
2020-10-05,MSFT,202.04933166503906,202.0781425461448,198.7839568122308,199.01445851564483,21331600
2020-10-06,MSFT,197.75628662109375,201.8571906871355,196.70945244898837,200.55105864789076,28554300
2020-10-07,MSFT,201.52110290527344,201.7900142255024,198.53425284777433,198.8607859288284,25681100
2020-10-08,MSFT,202.2414093017578,202.8272549757996,200.0709065469738,202.1741741427288,19925800
2020-10-09,MSFT,207.26426696777344,207.31228997869036,202.86562588087534,202.86562588087534,26458000
2020-10-12,MSFT,212.63290405273438,214.9954983886826,208.22466431550376,210.12625534154273,40461400
2020-10-13,MSFT,214.03512573242188,216.2920756133354,211.7013419561403,213.9006700791696,28950800
2020-10-14,MSFT,212.1143035888672,215.34125363665,210.4528128800717,214.1695624812037,23421700
2020-10-15,MSFT,210.96180725097656,211.63408540270825,207.45633281301943,208.50318163632085,22733100
2020-10-16,MSFT,210.96180725097656,213.48765335352311,210.6352742422161,211.43239462990644,26057900
2020-10-19,MSFT,205.73724365234375,213.49729078125034,205.25704282497009,211.6917309808641,27625800
2020-10-20,MSFT,206.15023803710938,208.76253207416204,204.65201359179912,207.2547088866115,22753500
2020-10-21,MSFT,206.29428100585938,208.33032785047115,204.68079858489867,204.68079858489867,22724900
2020-10-22,MSFT,206.38072204589844,207.50439028353233,203.3170382585862,205.45872995999608,22351500
2020-10-23,MSFT,207.66763305664062,207.71565606736684,204.71920777648762,206.51515407203826,18879600
2020-10-26,MSFT,201.7611846923828,207.7732938739257,199.85959348811673,205.38190309336022,37111600
2020-10-27,MSFT,204.80564880371094,206.169417367795,202.0012777861424,203.21137857142563,36700300
2020-10-28,MSFT,194.65419006347656,200.57026746118032,194.09717002917722,199.44659934305423,51195600
2020-10-29,MSFT,196.61341857910156,199.148878240837,195.3168705450445,195.98916339503887,31432600
2020-10-30,MSFT,194.45252990722656,196.20045334971277,191.71537924916166,195.44174246823854,36953700
2020-11-02,MSFT,194.31805419921875,197.15123594037598,192.19556025111675,196.20043309681742,30842200
2020-11-03,MSFT,198.25572204589844,199.87880331397056,195.07679466503168,195.81630810024714,27512000
2020-11-04,MSFT,207.82130432128906,209.6748870535973,204.0085087476915,205.5451571893595,42311800
2020-11-05,MSFT,214.44805908203125,215.24519413983083,212.39280031833573,213.24755712532675,36080100
2020-11-06,MSFT,214.86105346679688,215.47570992275814,209.3963658567556,213.45886064139708,25231900
2020-11-09,MSFT,209.74212646484375,219.08683089312086,209.25232687398287,215.5525596748849,44395000
2020-11-10,MSFT,202.6543731689453,207.92698418678592,201.41546132780536,206.00618063771628,44045100
2020-11-11,MSFT,207.97499084472656,209.4059799972818,203.79723759234292,203.97971625987958,29440800
2020-11-12,MSFT,206.90892028808594,210.43359235451078,205.9677308359219,208.60883520068344,21593900
2020-11-13,MSFT,207.93653869628906,208.81050764229997,205.67960379897195,207.79248432257955,18621100
2020-11-16,MSFT,208.62806701660156,209.11788128560053,206.02538649354165,206.3615183116373,24953300
2020-11-17,MSFT,205.96774291992188,209.0602227298947,205.60278560591848,207.54280102913202,24154100
2020-11-18,MSFT,203.25230407714844,207.1906268558678,203.1078578663397,205.72699047200956,28372800
2020-11-19,MSFT,204.54257202148438,205.12995124590537,202.14490639532082,203.54114605658302,24792700
2020-11-20,MSFT,202.58790588378906,205.38035653386234,202.21236921439393,204.3307815723391,22843100
2020-11-23,MSFT,202.3182830810547,204.41743292643147,200.4405998035543,203.1271290016807,25683500
2020-11-24,MSFT,205.9292449951172,206.3047816996419,201.11466432534726,201.8175889891121,33979700
2020-11-25,MSFT,205.93882751464844,207.30616638715045,204.58112720502842,207.13284857044923,21012900
2020-11-27,MSFT,207.24838256835938,208.24982332044297,206.10251031017262,206.88248452192116,14512200
2020-11-30,MSFT,206.1314239501953,206.79582361196043,203.02119486061437,206.16031025318807,33064800
2020-12-01,MSFT,208.19204711914062,209.26088432461935,205.43810713791174,206.5550783826392,30904500
2020-12-02,MSFT,207.38319396972656,207.4794914374971,204.90850773167534,206.91137457927076,23724500
2020-12-03,MSFT,206.2951202392578,208.35575980273816,205.72698865711277,206.65139444216604,25120900
2020-12-04,MSFT,206.41067504882812,207.39285348618526,205.27442652464393,206.2758673960875,24666000
2020-12-07,MSFT,206.34329223632812,207.54693740584852,205.0915130143743,206.42032729032954,24620000
2020-12-08,MSFT,207.9994659423828,208.90460927264132,204.99517292529603,206.03512389881018,23284100
2020-12-09,MSFT,203.9456329345703,207.248428105221,203.37751596182986,207.18103161854123,32440600
2020-12-10,MSFT,202.7130889892578,205.17815170242338,202.5590188964518,203.91673404005607,26733300
2020-12-11,MSFT,205.35147094726562,205.40925825216428,201.35537522834764,202.26051866363272,30979400
2020-12-14,MSFT,206.25660705566406,208.1920776453613,204.9855655587694,205.1974082570739,28798400
2020-12-15,MSFT,206.189208984375,207.43136416672996,204.36929832147732,207.19063516532586,27000600
2020-12-16,MSFT,211.14825439453125,211.94747657050294,206.75735905569334,206.78624536505927,35023300
2020-12-17,MSFT,211.28305053710938,212.6985383905196,209.8386763759099,211.71635984688248,32515800
2020-12-18,MSFT,210.4838409423828,211.5430546008621,208.00915403911338,210.4838409423828,63354900
2020-12-21,MSFT,214.33546447753906,215.6931795357418,209.222382974235,209.48237440287488,37181900
2020-12-22,MSFT,215.63540649414062,217.26273684805577,213.62291562614473,214.43176152147345,22612200
2020-12-23,MSFT,212.8236846923828,215.26948470957183,212.61184201062653,214.83617547613625,18699600
2020-12-24,MSFT,214.48951721191406,215.3176254755112,212.99699462493976,213.20883729885512,10550600
2020-12-28,MSFT,216.61758422851562,217.6478966815725,214.7495248859083,216.12648767772666,17933500
2020-12-29,MSFT,215.83763122558594,218.755265742417,215.28877670598004,217.91753346320803,17403200
2020-12-30,MSFT,213.45921325683594,217.26274323665223,213.25700912352386,216.8775680183136,20272300
2020-12-31,MSFT,214.17178344726562,214.73027651255782,211.53338821321609,213.47848272434652,20942100
2021-01-04,MSFT,209.61721801757812,214.73030039816265,206.8440148174234,214.27772863444477,37130100
2021-01-05,MSFT,209.8193817138672,210.4163995999961,207.70096954139206,209.2031160874575,23823000
2021-01-06,MSFT,204.37887573242188,208.4616439575911,204.0803741894057,204.3018407063324,35930700
2021-01-07,MSFT,210.19491577148438,211.20598045521788,205.7847736605264,206.10252299350742,27694500
2021-01-08,MSFT,211.47561645507812,212.4000223203444,208.98166743245133,210.57047302467421,22956200
2021-01-11,MSFT,209.4246063232422,210.79194528135557,208.69278075908844,210.36825989009438,23031300
2021-01-12,MSFT,206.9595184326172,209.04905897744794,205.40923785569663,208.4713035292935,23249300
2021-01-13,MSFT,208.31724548339844,208.72166844329396,205.99661437960842,206.08328798688993,20087100
2021-01-14,MSFT,205.12037658691406,209.39572610602872,204.85076127426112,207.90320332267183,29480800
2021-01-15,MSFT,204.7640838623047,206.55510823048485,204.16708063722206,205.60183078306997,31746500
2021-01-19,MSFT,208.41354370117188,208.93351188204568,204.74483605137272,205.8232972815894,30480900
2021-01-20,MSFT,216.02059936523438,217.41682480407795,209.23203776396883,209.62683690044295,37777300
2021-01-21,MSFT,216.62722778320312,217.90790790964056,214.17178888493385,216.36723633227427,30709400
2021-01-22,MSFT,217.57090759277344,221.53813223937613,217.42647604317287,218.659007576214,30172700
2021-01-25,MSFT,221.0181121826172,221.2588411868411,215.90503048377064,220.62331308938622,33152100
2021-01-26,MSFT,223.71429443359375,225.49568036427337,221.5477332554915,223.2617227009555,49169600
2021-01-27,MSFT,224.2631378173828,231.523532921582,221.60549486039383,229.17401545429064,69870600
2021-01-28,MSFT,230.06951904296875,233.6419439643718,226.37192502937796,226.87264547692646,49111200
2021-01-29,MSFT,223.3580322265625,229.19330162994262,222.77065279889592,227.23858305931685,42503100
2021-02-01,MSFT,230.76283264160156,233.50714934614192,223.81057737017042,226.34305136172497,33314200
2021-02-02,MSFT,230.62799072265625,233.32415828415557,229.83840729484163,232.35161847748856,25916300
2021-02-03,MSFT,233.98858642578125,236.00107732593798,230.38727532055444,230.68579162060908,27158100
2021-02-04,MSFT,233.03529357910156,234.21969082636647,231.45611194234698,233.6611977887063,25296100
2021-02-05,MSFT,233.21824645996094,234.25819747724333,231.50425719803206,233.2471327638078,18054800
2021-02-08,MSFT,233.478271484375,234.6433917550074,231.87982720782202,234.1330473897,22211900
2021-02-09,MSFT,234.7300567626953,235.6833342777157,232.42868792090806,232.90050739628313,23565000
2021-02-10,MSFT,233.81529235839844,236.80032342587674,231.95685666173426,235.91444238497093,22186700
2021-02-11,MSFT,235.42332458496094,236.05883794176984,233.17009010796676,235.70256374400546,15751100
2021-02-12,MSFT,235.90481567382812,236.20331730768942,233.72861593005658,234.88411228720133,16561100
2021-02-16,MSFT,234.66261291503906,237.00250630228294,233.91153965319072,235.94329288535258,26728500
2021-02-17,MSFT,235.68568420410156,235.79184951711372,232.5393531416647,232.90610871875649,21653500
2021-02-18,MSFT,235.28997802734375,235.4250961791194,232.46214287704817,233.36937106473076,16925600
2021-02-19,MSFT,232.5683135986328,235.3575499390353,231.8058495819907,235.25138462254492,25262600
2021-02-22,MSFT,226.33351135253906,229.6342670240594,224.29707854249543,229.14205411114955,36446900
2021-02-23,MSFT,225.13677978515625,226.64238625140504,220.7550638110486,222.29928387871476,30228700
2021-02-24,MSFT,226.3721466064453,226.99947771586247,221.01565081385522,221.99043069702884,26339700
2021-02-25,MSFT,221.00601196289062,226.4107528421106,219.93471276954003,223.9882721106486,39542200
2021-02-26,MSFT,224.2777862548828,227.1635267514781,221.53679520376923,223.45741667405005,37819200
2021-03-01,MSFT,228.67880249023438,229.190322220639,225.02093718023963,227.67505510194286,25324000
2021-03-02,MSFT,225.71585083007812,229.0262676234659,225.31049637662178,228.74637055743898,22812500
2021-03-03,MSFT,219.62583923339844,225.43594867579918,219.3362961558726,224.06546048406767,34029500
2021-03-04,MSFT,218.82476806640625,224.38394781665767,216.44088655787567,218.8344288289104,44727800
2021-03-05,MSFT,223.5249786376953,225.13675020592078,218.56419183505847,221.51749870418848,41872800
2021-03-08,MSFT,219.4617462158203,225.23324148057034,219.21081676144726,223.30297412664194,35267400
2021-03-09,MSFT,225.6289825439453,227.17320254174396,223.59254960115035,224.7603679994169,33080500
2021-03-10,MSFT,224.31639099121094,228.73670546315466,223.94963544287995,228.73670546315466,29746800
2021-03-11,MSFT,228.86216735839844,230.8310336985803,226.1404831560715,226.7678289200637,29907600
2021-03-12,MSFT,227.53030395507812,227.59787039307844,225.0981625422207,225.85096576316667,22653700
2021-03-15,MSFT,226.62307739257812,226.98983296884225,223.72767583707972,226.76785630641737,26034900
2021-03-16,MSFT,229.42196655273438,231.69002219090973,227.71367556991711,228.0418175338921,28092200
2021-03-17,MSFT,228.7753143310547,230.23267582514157,225.09815683124123,227.91634581988245,29562100
